0.23700000000000002,-3.648729,1.151265,14.312606,1.137289,14.390676
0.5961805627113443,-1.9078615,1.017352,3.797291,1.043144,3.935396
1.4997099719612457,-0.7353835,0.686275,1.156203,0.712808,1.172686
3.7725651265302518,-1.8070005,0.282748,1.00204,0.290038,1.002053
9.489999999999998,-3.18047,0.1106,1.000715,0.110162,1.000715
